0,1,2,3,4,5,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch3_correct,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch3_choiceA_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch3_choiceB_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch3_choiceC_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch3_choiceD_probs
The major difference between job enrichment and job enlargements thar job enrichment,provides management with tighter control of work activities,appeals mostly to workers in mass-production-type jobs,gives workers quasi-managerial tasks to perform,lengthens the work cycle,C,True,0.036398888,0.1270446,0.8284349,0.00812169
Attentional load theory posits:,The unity of our actions places limits on attentional resources,The degree to which an ignored stimulus is processed depends on the extent of processing required by the attended stimulus,Selective attention facilitates inhibition of return,There is a general limit to the extent of attentional resources,B,True,0.24194542,0.51219845,0.24194542,0.0039106836
Tourette’s syndrome has been most consistently linked to abnormalities in which of the following structures of the brain?,dentate gyrus,pons,basal ganglia,mammillary bodies,C,True,0.00062102964,0.0075656893,0.99090976,0.00090359274
The most common functional psychiatric disorder of later life is,paranoia,depression,hypochondriasis,agoraphobia,B,True,0.0042728195,0.9226721,0.066838145,0.006216916
Which of the following objective criteria for assessing job performance has/have the greatest validity,Absences,Productivity,Accidents,Salary,B,True,0.11752656,0.7663694,0.10371682,0.012387208
"Frustration always leads to aggression/aggression always predicated by frustration. What does the CATHARSIS THEORY states in this issue, but is unsupported by research?",aggressive act reduces inclination to engages in other aggressive acts,high temperature leads to more aggression,feelings of anonymity lead to more uncharacteristic violence,The assigned roles effect aggressive behavior,A,False,0.24829793,0.17065251,0.52564675,0.05540276
"In learned helplessness research, it was found that giving solvable problems eliminated the helplessness caused by unsolvable problems. It is argued thar this is due to",a change in attribution with the realization that one can sometimes succeed,the shift in locus of control from internal to external,a practice effect,the application of a partial reinforcement schedule,A,False,0.01992077,0.9598365,0.01992077,0.00032198927
__________ memory is the aspect of memory that is involved in the recall of information acquired within the past few hours to days.,Working,Sensory,Long-term,Prospective,C,True,0.0045579914,0.0066318386,0.98425215,0.0045579914
Milgram (1965) found that participants in his study were more willing to administer electric shocks to another person when they couldn't see the victim and the victim couldn't see them. This ﬁnding is predicted by Zimbardo’s notion of:,deindividuation.,pluralistic ignorance.,self-verification.,psychological reactance.,A,False,0.25503102,0.37106794,0.37106794,0.0028331387
"After studying for an examination, retention of the learned material is best facilitated by",sleeping,studying a related subject,exercising,studying an unrelated subject,A,False,0.015595656,0.21529141,0.7514408,0.017672194
"Dr. Harry Holliday, a clinical psychologist, is planning to take a three-week cruise. In terms of his clinical practice, Dr. Holliday’s best course of action would be to:",discuss his vacation plans with his current clients ahead of time so that they know he’ll be unavailable during that time.,give his clients a phone number where he can be reached.,give his clients the phone number of a colleague who has agreed to accept phone calls in emergencies.,hire a colleague to take over his appointments while he is on vacation.,C,False,0.17424622,0.41799498,0.36887926,0.038879592
"In conducting a study on the relationship between depression and academic achievement, you are collecting third-grade children’s self- report data and their scores on a standardized achievement test. Parents have given informed consent to allow you to assess their children, but two children tell you that they do not want to participate in the study. At this point, which of the following is your most appropriate course of action regarding these two children","Since the parents have consented to participation, the children can be included in the study",You can ask the teacher to discuss with the children why they do not want to participate,"You can obtain information about the children from the teacher, bur cannot collect the children’s self-report data",The children should not be included in the study,D,False,0.055216324,0.317748,0.5238779,0.10315768
Dr. Marcos Manzetti uses a “sliding scale” that is based on a client’s current income to set his fees for therapy. Dr. Manzetti’s practice is:,ethically acceptable since it serves the best interests of his clients.,explicitly recommended in the ethical guidelines.,ethically unacceptable since it treats clients inequitably.,explicitly prohibited in the ethical guidelines.,A,False,0.07629341,0.086451754,0.82023144,0.01702336
