0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch3_choiceD_probs
"You receive an e-mail from Dr. Brenda Browne, a licensed psychologist, who is currently seeing one of your former clients for a substance abuse disorder. Dr. Browne asks you to forward the client’s file to her and states that the client has signed a release authorizing you to do so. You should:",wait until you receive a request from the client before taking any action.,contact the client to discuss the release of information.,forward a photocopy of the file to the psychologist as requested.,forward a summary of the file to the psychologist that includes only information related to the client’s current condition.,B,False,0.0040501053,0.0045893705,0.99102813,0.0003324529
"A non-custodial parent asks Dr. Maxine Miller, a school psychologist, for the results of the tests she recently administered to his 5th grade son. If Dr. Miller complies with the father’s request, she will have acted:",legally and ethically.,legally but unethically.,illegally and unethically.,illegally but ethically.,A,True,0.9795121,0.020329125,9.4142524e-05,6.470315e-05
"For practitioners of humanistic psychotherapy, psychopathology is the result of:",blocked potential.,"""""""dis-integration.""""""",unresolved conflicts.,severe trauma.,A,True,0.6439141,0.08714429,0.2090483,0.059893344
"Ethical standards for varying professions differ with regard to their emphasis and perspective. As a psychologist working in a multidisciplinary setting, you should:",only work with fellow psychologists when developing professional and ethical standards for psychological services.,cooperate with other professionals when developing professional and ethical standards for psychological services.,consult with your local ethics committee for permission to work with other professionals when developing professional and ethical standards for psychological services.,develop professional and ethical standards for mental health services that do not recognize professional differences.,B,False,0.5510226,0.29494116,0.031086568,0.122949764
"At the outset of group counseling, the therapist should explain char the obligation of the group member to respect confidentiality is",less of an issue than it is in individual therapy,the legal responsibility of the therapist,protected by state/provincial laws,on the “honor system” only,D,False,0.17945515,0.09605542,0.7097589,0.0147305755
"There are several differences between Parametric and Nonparametric Statistical Tests, for ex. Nonparametric Statistical Tests are less powerful than parametric tests. From your knowledge about the parametric tests, which statement can not be correct?",They are used for ordinal and nominal data,They are based on normal distribution,They are based on homogeneity of variance,They are based on Independence of Observations,A,False,0.34032014,0.4369797,0.09750336,0.12519678
"In most cases, statutory responsibility for establishing minimal standards for professional competency to protect the public from harm rests with",state/provincial regulatory boards,state/provincial psychological associations,individual psychologists,the APA and the Canadian Psychological Association,A,True,0.86743814,0.10360071,0.023116443,0.0058447523
An individual’s genotype is ___________.,The 23 pairs of chromosomes one inherits from one’s parents,One’s environmental context,One’s observable appearance and characteristics,One’s physical attributes,A,True,0.9976458,0.0014998998,0.00080283853,5.132375e-05
"Studies on persuasion have shown that when a communicator is credible, the degree to which the receiver's initial position will change is",unrelated to the sex of the communicator,unrelated to the amount of discrepancy between the communicator’s position and the receiver's initial position,greater when there is a smaller discrepancy between the communicator's position and the receiver's initial position,greater when there is a larger discrepancy between the communicator’s position and the receiver's initial position,D,False,0.4988508,0.30256832,0.18351695,0.015063989
Images and sounds are maintained in sensory memory for:,an indefinite period of time.,"minutes to days, depending on the depth of encoding.",about 60 to 90 seconds.,less than 5 seconds.,D,False,0.3525149,0.5811988,0.061257903,0.005028355
"A colleague, a licensed psychologist, confides in you that he has just ended a sexual relationship with one of his clients. As he describes the client, you realize that she is someone you referred to him about 18 months ago. As an ethical psychologist, you should:",file a complaint against the colleague immediately with the Ethics Committee.,file a complaint against the colleague with the Ethics Committee after informing him that you intend to do so.,discuss the matter further with the colleague to see what course of action he plans to take.,contact the client and discuss the matter with her.,C,False,0.2934623,0.48383754,0.13862178,0.08407836
"When a nicotine patch is used in conjunction with behavioral techniques in smoking cessation programs, the rate of success is likely to",decrease,"increase initially, then recede",be the same,increase,D,False,0.49295563,0.10999327,0.013136822,0.38391423
